1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2205.000000 8.000000 9.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2205.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2300.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2350.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 3000.000000 8.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1620.000000 4.000000 6.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1620.000000 5.000000 6.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1460.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1665.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1720.000000 8.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1800.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 2235.000000 8.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 2245.000000 7.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 2.000000 2060.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2200.000000 8.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1940.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 3.000000 1170.000000 7.000000 9.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1370.000000 7.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1400.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1540.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1620.000000 6.000000 8.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1700.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1720.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1810.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 2.000000 1950.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2200.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 2.000000 1900.000000 6.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 2.000000 1930.000000 7.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1975.000000 7.000000 9.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2000.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 3350.000000 6.000000 8.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 3600.000000 7.000000 9.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 3590.000000 7.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 2800.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 2800.000000 7.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 3520.000000 7.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 3800.000000 7.000000 9.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3190.000000 8.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2610.000000 5.000000 7.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2630.000000 3.000000 7.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3800.000000 8.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 1860.000000 8.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2230.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2260.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2540.000000 7.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3100.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2215.000000 9.000000 5.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2995.000000 6.000000 8.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 2500.000000 8.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 2500.000000 6.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 2927.000000 4.000000 7.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 3290.000000 8.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 3445.000000 6.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 3000.000000 5.000000 7.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 3100.000000 4.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 3140.000000 6.000000 8.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 3375.000000 3.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 3480.000000 6.000000 8.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 2400.000000 8.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 2555.000000 6.000000 6.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 2835.000000 5.000000 7.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 3250.000000 6.000000 9.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 3120.000000 5.000000 6.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 2830.000000 7.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 3115.000000 8.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 3550.000000 7.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 2420.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1730.000000 7.000000 9.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2100.000000 7.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2100.000000 8.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2265.000000 9.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2475.000000 8.000000 9.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2610.000000 6.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2690.000000 7.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2800.000000 9.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2810.000000 6.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2950.000000 7.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3000.000000 8.000000 16.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3000.000000 6.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3150.000000 7.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3360.000000 6.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3500.000000 9.000000 8.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2555.000000 6.000000 9.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2965.000000 5.000000 9.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3105.000000 6.000000 7.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3140.000000 6.000000 8.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3160.000000 7.000000 9.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3160.000000 5.000000 6.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3190.000000 7.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3200.000000 7.000000 9.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 4.000000 3335.000000 6.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3850.000000 3.000000 5.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3855.000000 7.000000 9.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2540.000000 6.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2670.000000 5.000000 7.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2800.000000 5.000000 8.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2920.000000 1.000000 3.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3030.000000 6.000000 8.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3035.000000 4.000000 5.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3045.000000 7.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3150.000000 7.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3550.000000 3.000000 7.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3600.000000 7.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3120.000000 7.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3635.000000 6.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 1720.000000 8.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1900.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2050.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2130.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2400.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2500.000000 8.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2660.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2750.000000 8.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3075.000000 8.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3100.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3100.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3200.000000 8.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3200.000000 7.000000 8.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3200.000000 7.000000 9.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3390.000000 7.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3500.000000 6.000000 7.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3500.000000 7.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3500.000000 8.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3560.000000 8.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3100.000000 8.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3680.000000 6.000000 8.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2650.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1480.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3190.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1770.000000 3.000000 8.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2700.000000 7.000000 9.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2700.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3400.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3400.000000 6.000000 7.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3600.000000 8.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 4.000000 3800.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1700.000000 9.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1750.000000 8.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2210.000000 8.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3000.000000 8.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3520.000000 8.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2060.000000 7.000000 9.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2200.000000 5.000000 7.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2300.000000 7.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 2500.000000 6.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 2600.000000 6.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 2.000000 2780.000000 6.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2800.000000 7.000000 8.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3200.000000 7.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3200.000000 7.000000 10.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 4000.000000 7.000000 8.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2640.000000 6.000000 5.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 2800.000000 6.000000 8.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
