82.000000 6.833333 381.000000 43.000000 0.000000 0.409000 0.382979 357.000000 44.000000 1.000000 1.000000 0.000000 7.000000 26.873000 9.990000 7.535010 21.528700 11.285400 11.533200 1.138053 0.211153 -0.578367 -0.374897 -0.312200 0.053178 -0.163982 -0.306591 504.000000 1.322835 8.209000 9.186000 43.000000 1.744000 11.150000 90.000000 3.000000 1.000000 1.000000 8.000000 34.000000 1.000000 9.000000 0.000000 16.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 3.475030 1.000000 1.000000 0.000000 11.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 16.000000 0.000000
77.000000 6.416667 276.000000 31.000000 0.000000 0.430000 0.444444 242.000000 38.000000 0.000000 5.000000 0.000000 3.000000 26.200300 10.663500 8.526320 20.845800 13.247000 13.237300 0.938868 0.004220 -0.578367 -0.374897 -0.263842 0.307206 -0.556361 -0.759278 327.000000 1.184783 7.900000 8.867000 30.000000 1.467000 10.380000 76.000000 1.000000 0.000000 4.000000 5.000000 28.000000 2.000000 7.000000 0.000000 6.000000 0.000000 2.000000 4.000000 2.000000 0.000000 0.000000 1.862693 1.000000 1.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 4.000000 9.000000 0.000000
76.000000 6.333333 363.000000 44.000000 0.000000 0.417000 0.384615 326.000000 42.000000 0.000000 1.000000 0.000000 4.000000 25.844500 8.828470 7.145850 22.643600 15.269100 15.346600 0.688757 -0.255619 -0.578367 -0.374897 -0.310912 0.059942 -0.131283 -0.268867 411.000000 1.132231 7.512000 8.395000 43.000000 1.326000 9.510000 74.000000 6.000000 2.000000 3.000000 7.000000 33.000000 1.000000 10.000000 0.000000 11.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.987831 0.000000 0.000000 0.000000 9.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 5.000000 14.000000 0.000000
76.000000 6.333333 160.000000 21.000000 12.000000 0.585000 0.200000 147.000000 29.000000 0.000000 1.000000 1.000000 0.000000 22.482000 7.787520 6.522990 22.286800 14.203400 14.782300 0.519868 -0.431077 -0.578367 -0.374897 -0.456158 -0.703043 -0.883345 -1.136518 198.000000 1.237500 7.250000 8.200000 20.000000 1.300000 9.120000 61.000000 5.000000 0.000000 2.000000 1.000000 14.000000 1.000000 2.000000 0.000000 5.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 1.983929 0.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 0.000000
81.000000 6.750000 195.000000 30.000000 15.000000 0.461000 0.450000 193.000000 34.000000 0.000000 0.000000 0.000000 1.000000 24.709400 8.564660 7.278460 19.950400 12.978300 12.935000 -0.071243 -1.045181 -0.578367 -0.374897 -0.259471 0.330166 -0.589060 -0.797002 227.000000 1.164103 6.333000 6.867000 30.000000 1.167000 9.570000 64.000000 1.000000 1.000000 2.000000 1.000000 21.000000 0.000000 5.000000 0.000000 5.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.681410 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 4.000000 0.000000
75.000000 6.250000 293.000000 31.000000 0.000000 0.426000 0.444444 258.000000 34.000000 2.000000 2.000000 0.000000 2.000000 22.224800 8.744760 7.455930 21.756300 12.180000 12.759000 1.325636 0.406033 -0.578367 -0.374897 -0.263842 0.307206 -0.556361 -0.759278 351.000000 1.197952 8.500000 9.300000 30.000000 1.677000 12.000000 68.000000 2.000000 2.000000 2.000000 4.000000 26.000000 0.000000 3.000000 0.000000 12.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 2.231965 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 5.000000 0.000000
76.000000 6.333333 504.000000 52.000000 2.000000 0.365000 0.476190 394.000000 49.000000 4.000000 2.000000 0.000000 1.000000 30.271600 12.461300 10.686400 24.051300 17.441000 17.582800 1.836815 0.937095 -0.578367 -0.374897 -0.238866 0.438407 0.130303 0.032924 626.000000 1.242063 9.293000 10.293000 41.000000 1.476000 13.680000 80.000000 3.000000 5.000000 3.000000 8.000000 32.000000 0.000000 5.000000 0.000000 10.000000 0.000000 3.000000 6.000000 1.000000 0.000000 0.000000 2.846349 0.000000 1.000000 0.000000 11.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 11.000000 23.000000 0.000000
82.000000 6.833333 219.000000 28.000000 11.000000 0.443000 0.578947 176.000000 44.000000 1.000000 1.000000 0.000000 4.000000 33.616900 11.285200 9.076820 23.614200 15.677800 16.017800 -0.262049 -1.243408 -0.578367 -0.374897 -0.158022 0.863084 -0.654456 -0.872450 265.000000 1.210046 6.037000 6.963000 27.000000 1.250000 6.420000 60.000000 4.000000 1.000000 1.000000 4.000000 9.000000 0.000000 5.000000 0.000000 8.000000 1.000000 9.000000 5.000000 6.000000 0.000000 0.000000 1.738896 1.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 6.000000 0.000000
79.000000 6.583333 476.000000 50.000000 0.000000 0.363000 0.142857 400.000000 39.000000 2.000000 13.000000 0.000000 3.000000 25.083600 10.118700 8.350770 22.693800 15.388700 15.740800 1.069080 0.139497 -0.578367 -0.374897 -0.501115 -0.939205 0.064907 -0.042524 582.000000 1.222689 8.102000 9.102000 49.000000 1.449000 9.980000 83.000000 6.000000 2.000000 1.000000 10.000000 41.000000 0.000000 13.000000 0.000000 14.000000 0.000000 1.000000 4.000000 1.000000 0.000000 0.000000 2.550531 0.000000 0.000000 0.000000 11.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 13.000000 0.000000
82.000000 6.833333 79.000000 14.000000 22.000000 0.615000 0.400000 65.000000 26.000000 0.000000 0.000000 0.000000 1.000000 29.332400 10.297000 8.350050 21.264600 12.792800 13.098500 -0.403220 -1.390070 -0.578367 -0.374897 -0.298808 0.123524 -1.112233 -1.400585 96.000000 1.215190 5.818000 6.455000 11.000000 1.273000 8.730000 40.000000 1.000000 0.000000 0.000000 1.000000 6.000000 0.000000 1.000000 0.000000 3.000000 0.000000 2.000000 1.000000 0.000000 0.000000 0.000000 0.949955 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000
79.000000 6.583333 236.000000 31.000000 20.000000 0.400000 0.545455 215.000000 38.000000 0.000000 4.000000 0.000000 10.000000 27.761900 12.255700 9.596180 20.817400 12.650300 12.901200 0.213032 -0.749848 -0.165469 0.829074 -0.184372 0.724664 -0.556361 -0.759278 287.000000 1.216102 6.774000 7.645000 31.000000 1.290000 8.860000 68.000000 1.000000 2.000000 1.000000 7.000000 13.000000 0.000000 4.000000 0.000000 7.000000 4.000000 5.000000 3.000000 2.000000 0.000000 1.000000 1.729032 0.000000 0.000000 2.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 8.000000 0.000000
76.000000 6.333333 115.000000 16.000000 35.000000 0.662000 0.538462 77.000000 31.000000 0.000000 0.000000 0.000000 1.000000 32.138100 13.045400 11.356900 24.847500 17.015100 17.201300 1.083906 0.154900 -0.578367 -0.374897 -0.189874 0.695763 -1.046836 -1.325137 132.000000 1.147826 8.125000 9.750000 8.000000 1.778000 8.250000 45.000000 4.000000 2.000000 0.000000 2.000000 4.000000 0.000000 1.000000 0.000000 2.000000 1.000000 3.000000 1.000000 1.000000 0.000000 0.000000 0.757473 0.000000 1.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 4.000000 0.000000
82.000000 6.833333 237.000000 28.000000 0.000000 0.421000 0.240000 216.000000 32.000000 0.000000 3.000000 0.000000 4.000000 22.191800 7.677300 6.317300 24.616200 16.134900 16.487800 0.773202 -0.167890 -0.165469 0.829074 -0.424688 -0.537730 -0.654456 -0.872450 277.000000 1.168776 7.643000 8.607000 28.000000 1.286000 10.190000 65.000000 4.000000 0.000000 0.000000 4.000000 19.000000 0.000000 6.000000 0.000000 9.000000 0.000000 1.000000 3.000000 0.000000 1.000000 1.000000 1.502633 1.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 4.000000 0.000000
77.000000 6.416667 260.000000 27.000000 63.000000 0.475000 0.466667 162.000000 43.000000 1.000000 2.000000 0.000000 18.000000 26.219300 12.381900 10.689000 23.054400 13.055900 13.440200 -0.080912 -1.055226 -0.578367 -0.374897 -0.246358 0.399046 -0.687155 -0.910174 312.000000 1.200000 6.318000 7.136000 22.000000 1.208000 7.710000 57.000000 1.000000 0.000000 0.000000 3.000000 10.000000 0.000000 3.000000 0.000000 9.000000 1.000000 3.000000 0.000000 2.000000 1.000000 0.000000 2.325556 1.000000 0.000000 1.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 8.000000 0.000000
81.000000 6.750000 210.000000 26.000000 12.000000 0.503000 0.518519 189.000000 33.000000 0.000000 2.000000 0.000000 7.000000 24.662600 9.034550 7.448460 26.269300 19.602900 20.190500 0.432845 -0.521485 -0.578367 -0.374897 -0.205564 0.613342 -0.719853 -0.947898 257.000000 1.223810 7.115000 8.038000 26.000000 1.500000 12.290000 67.000000 2.000000 1.000000 1.000000 5.000000 15.000000 0.000000 3.000000 0.000000 10.000000 0.000000 1.000000 2.000000 0.000000 0.000000 0.000000 2.000952 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 6.000000 0.000000
76.000000 6.333333 268.000000 31.000000 7.000000 0.433000 0.392857 215.000000 38.000000 1.000000 0.000000 0.000000 6.000000 24.761100 9.444260 8.314000 21.613200 16.027000 16.499700 0.749996 -0.191999 -0.578367 -0.374897 -0.304428 0.094004 -0.556361 -0.759278 299.000000 1.115672 7.607000 8.357000 28.000000 1.393000 12.950000 66.000000 0.000000 2.000000 3.000000 3.000000 18.000000 0.000000 3.000000 0.000000 11.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.946538 0.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 5.000000 0.000000
74.000000 6.166667 395.000000 39.000000 0.000000 0.341000 0.195652 302.000000 38.000000 0.000000 11.000000 0.000000 21.000000 28.475200 13.998100 10.882800 23.227800 15.479000 15.731100 0.739037 -0.203383 -0.165469 0.829074 -0.459578 -0.721012 -0.294775 -0.457487 465.000000 1.177215 7.590000 8.923000 39.000000 1.436000 10.740000 69.000000 5.000000 0.000000 3.000000 15.000000 41.000000 1.000000 11.000000 0.000000 12.000000 0.000000 0.000000 9.000000 0.000000 0.000000 1.000000 2.251139 0.000000 0.000000 0.000000 18.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 5.000000 23.000000 0.000000
74.000000 6.166667 152.000000 16.000000 11.000000 0.560000 0.277778 125.000000 32.000000 1.000000 2.000000 0.000000 13.000000 24.713100 9.443830 7.071600 21.067600 13.653300 13.863900 0.802209 -0.137754 -0.578367 -0.374897 -0.394966 -0.381600 -1.046836 -1.325137 173.000000 1.138158 7.688000 8.563000 16.000000 1.313000 9.000000 59.000000 2.000000 1.000000 1.000000 3.000000 12.000000 0.000000 3.000000 0.000000 4.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.545263 0.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.000000 0.000000
73.000000 6.083333 193.000000 25.000000 11.000000 0.489000 0.103448 178.000000 31.000000 0.000000 5.000000 0.000000 4.000000 21.456500 8.612580 7.057870 18.692900 8.828160 8.983010 0.063481 -0.905216 -0.578367 -0.374897 -0.532120 -1.102075 -0.752551 -0.985622 241.000000 1.248705 6.542000 7.542000 24.000000 1.200000 8.150000 56.000000 6.000000 2.000000 5.000000 5.000000 18.000000 0.000000 2.000000 0.000000 7.000000 0.000000 1.000000 4.000000 0.000000 1.000000 0.000000 2.155515 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 8.000000 0.000000
83.000000 6.916667 509.000000 51.000000 0.000000 0.336000 0.595238 375.000000 42.000000 2.000000 6.000000 0.000000 38.000000 25.987700 12.421800 10.070800 24.264400 16.895500 17.318600 1.149656 0.223208 -0.578367 -0.374897 -0.145205 0.930411 0.097605 -0.004800 618.000000 1.214145 8.227000 9.409000 44.000000 1.545000 11.610000 83.000000 5.000000 0.000000 3.000000 13.000000 36.000000 0.000000 9.000000 0.000000 11.000000 1.000000 3.000000 3.000000 3.000000 2.000000 0.000000 2.629268 0.000000 0.000000 0.000000 14.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 4.000000 18.000000 0.000000
81.000000 6.750000 97.000000 14.000000 27.000000 0.589000 0.333333 73.000000 28.000000 0.000000 1.000000 0.000000 0.000000 90.355700 19.591900 10.335400 22.442200 12.954100 13.153100 -0.092515 -1.067280 -0.578367 -0.374897 -0.351258 -0.151998 -1.112233 -1.400585 82.000000 0.845361 6.300000 7.400000 10.000000 1.167000 9.500000 36.000000 5.000000 0.000000 0.000000 3.000000 9.000000 0.000000 0.000000 0.000000 2.000000 1.000000 1.000000 1.000000 0.000000 1.000000 0.000000 -2.912599 0.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 0.000000
76.000000 6.333333 225.000000 34.000000 21.000000 0.433000 0.608696 178.000000 33.000000 0.000000 4.000000 0.000000 10.000000 24.132900 10.173400 8.323990 22.594100 15.149100 15.820800 -0.352295 -1.337164 0.660328 3.237017 -0.134618 0.986029 -0.458266 -0.646107 272.000000 1.208889 5.897000 6.862000 29.000000 1.069000 10.050000 62.000000 6.000000 2.000000 1.000000 4.000000 16.000000 1.000000 2.000000 0.000000 8.000000 0.000000 1.000000 5.000000 1.000000 1.000000 3.000000 1.255771 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 4.000000 9.000000 0.000000
77.000000 6.416667 184.000000 30.000000 85.000000 0.510000 0.761905 155.000000 38.000000 0.000000 0.000000 0.000000 0.000000 29.164000 10.600100 8.318400 19.188500 11.110700 11.133400 0.450894 -0.502734 -0.578367 -0.374897 -0.014081 1.619217 -0.589060 -0.797002 220.000000 1.195652 7.143000 7.857000 21.000000 1.857000 9.350000 63.000000 0.000000 1.000000 0.000000 3.000000 17.000000 0.000000 2.000000 0.000000 5.000000 0.000000 4.000000 3.000000 3.000000 0.000000 0.000000 0.910696 0.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 4.000000 0.000000
81.000000 6.750000 241.000000 27.000000 40.000000 0.494000 0.214286 164.000000 33.000000 0.000000 9.000000 0.000000 6.000000 20.157500 11.181100 9.670040 24.348300 16.449900 16.505400 0.134389 -0.831550 -0.578367 -0.374897 -0.444918 -0.644002 -0.687155 -0.910174 271.000000 1.124481 6.652000 7.696000 23.000000 1.125000 8.170000 60.000000 1.000000 4.000000 1.000000 3.000000 12.000000 0.000000 3.000000 0.000000 8.000000 2.000000 2.000000 1.000000 1.000000 1.000000 0.000000 1.159991 0.000000 0.000000 1.000000 7.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 8.000000 0.000000
83.000000 6.916667 317.000000 37.000000 2.000000 0.375000 0.562500 301.000000 44.000000 2.000000 0.000000 0.000000 4.000000 24.835400 8.207530 6.809610 23.468100 14.658200 14.901800 1.128384 0.201108 -0.578367 -0.374897 -0.170962 0.795110 -0.360171 -0.532935 384.000000 1.211356 8.194000 9.139000 36.000000 1.639000 10.390000 78.000000 3.000000 3.000000 4.000000 8.000000 25.000000 0.000000 8.000000 0.000000 13.000000 0.000000 3.000000 1.000000 1.000000 2.000000 0.000000 2.045358 0.000000 0.000000 0.000000 11.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 12.000000 0.000000
81.000000 6.750000 223.000000 34.000000 19.000000 0.442000 0.296296 172.000000 40.000000 1.000000 1.000000 0.000000 2.000000 24.034200 9.544190 8.279260 20.434500 10.337500 10.521700 -0.309106 -1.292295 -0.578367 -0.374897 -0.380397 -0.305066 -0.458266 -0.646107 256.000000 1.147982 5.964000 6.643000 28.000000 1.250000 8.580000 56.000000 1.000000 0.000000 1.000000 3.000000 21.000000 0.000000 0.000000 0.000000 5.000000 0.000000 4.000000 4.000000 2.000000 0.000000 0.000000 0.514130 0.000000 1.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 6.000000 0.000000
82.000000 6.833333 110.000000 23.000000 19.000000 0.531000 2.000000 81.000000 22.000000 0.000000 2.000000 0.000000 3.000000 22.058000 16.610900 15.862100 20.692200 12.695500 13.170700 -1.613161 -2.647073 -0.578367 -0.374897 0.959987 6.736060 -0.817948 -1.061070 123.000000 1.118182 3.941000 4.588000 17.000000 0.435000 6.670000 30.000000 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 1.000000 0.000000 0.000000 3.000000 2.000000 0.000000 1.000000 0.000000 0.000000 -0.530237 1.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.000000 0.000000
83.000000 6.916667 400.000000 41.000000 0.000000 0.411000 0.390244 341.000000 40.000000 0.000000 6.000000 0.000000 3.000000 25.510400 10.607200 8.041230 21.432800 13.764800 14.079100 1.145144 0.218520 0.247430 2.033046 -0.306484 0.083204 -0.229378 -0.382039 503.000000 1.257500 8.220000 9.146000 41.000000 1.366000 9.630000 78.000000 4.000000 3.000000 3.000000 4.000000 26.000000 1.000000 9.000000 0.000000 16.000000 0.000000 0.000000 2.000000 0.000000 1.000000 2.000000 3.053378 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 4.000000 0.000000
80.000000 6.666667 241.000000 23.000000 6.000000 0.437000 0.565217 199.000000 34.000000 0.000000 4.000000 0.000000 8.000000 25.294200 9.655420 7.310850 19.925200 11.858500 11.629600 1.501616 0.588857 -0.578367 -0.374897 -0.168824 0.806340 -0.817948 -1.061070 256.000000 1.062241 8.773000 9.909000 22.000000 1.591000 11.270000 66.000000 3.000000 2.000000 4.000000 6.000000 16.000000 0.000000 3.000000 0.000000 7.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.030962 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 5.000000 0.000000
81.000000 6.750000 154.000000 20.000000 22.000000 0.488000 0.500000 123.000000 25.000000 0.000000 9.000000 0.000000 3.000000 20.542500 9.339270 8.436840 22.108000 14.356900 14.506500 -0.048682 -1.021742 -0.578367 -0.374897 -0.220134 0.536808 -0.916043 -1.174242 177.000000 1.149351 6.368000 7.263000 19.000000 1.211000 7.380000 47.000000 0.000000 0.000000 0.000000 5.000000 14.000000 0.000000 2.000000 0.000000 3.000000 0.000000 1.000000 2.000000 1.000000 0.000000 0.000000 0.975338 1.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 7.000000 0.000000
88.000000 7.333333 204.000000 23.000000 5.000000 0.438000 0.185185 194.000000 28.000000 0.000000 1.000000 0.000000 1.000000 21.901100 7.683740 6.326910 19.246500 12.745800 12.515600 1.530624 0.618993 -0.578367 -0.374897 -0.467813 -0.764270 -0.817948 -1.061070 253.000000 1.240196 8.818000 9.727000 22.000000 1.455000 12.210000 61.000000 5.000000 1.000000 1.000000 0.000000 17.000000 0.000000 5.000000 0.000000 8.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 2.503444 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2.000000 0.000000
88.000000 7.333333 350.000000 38.000000 0.000000 0.381000 0.348837 328.000000 42.000000 1.000000 1.000000 0.000000 1.000000 24.163400 9.235610 7.345670 19.392200 15.334900 15.266200 1.223787 0.300222 -0.578367 -0.374897 -0.339060 -0.087923 -0.327473 -0.495211 420.000000 1.200000 8.342000 9.263000 38.000000 1.763000 11.710000 76.000000 2.000000 6.000000 1.000000 5.000000 32.000000 0.000000 5.000000 0.000000 9.000000 1.000000 3.000000 3.000000 4.000000 1.000000 0.000000 2.162105 1.000000 0.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 10.000000 0.000000
87.000000 7.250000 654.000000 69.000000 4.000000 0.345000 0.357143 577.000000 52.000000 2.000000 3.000000 0.000000 10.000000 28.629900 11.764500 10.042100 24.051100 18.061000 18.552700 1.263109 0.341073 -0.578367 -0.374897 -0.332526 -0.053597 0.686175 0.674231 790.000000 1.207951 8.403000 9.597000 67.000000 1.529000 10.580000 95.000000 13.000000 3.000000 5.000000 17.000000 61.000000 0.000000 12.000000 0.000000 17.000000 0.000000 1.000000 15.000000 0.000000 0.000000 0.000000 2.360344 0.000000 0.000000 0.000000 18.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 8.000000 26.000000 0.000000
94.000000 7.833333 520.000000 66.000000 0.000000 0.346000 0.426471 468.000000 58.000000 2.000000 2.000000 0.000000 1.000000 30.955800 11.468900 9.180090 22.666700 13.271900 13.665100 0.485704 -0.466570 -0.165469 0.829074 -0.277983 0.232923 0.588080 0.561059 639.000000 1.228846 7.197000 8.246000 61.000000 1.597000 11.560000 88.000000 10.000000 1.000000 3.000000 10.000000 43.000000 1.000000 13.000000 0.000000 12.000000 0.000000 3.000000 9.000000 4.000000 3.000000 1.000000 1.983112 1.000000 0.000000 0.000000 11.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 7.000000 19.000000 0.000000
89.000000 7.416667 494.000000 43.000000 3.000000 0.364000 0.327586 451.000000 41.000000 1.000000 7.000000 0.000000 10.000000 27.270700 9.390980 7.992340 21.019100 16.391600 16.676600 2.691574 1.825101 -0.578367 -0.374897 -0.355780 -0.175750 -0.163982 -0.306591 601.000000 1.216599 10.619000 11.690000 42.000000 1.884000 15.340000 88.000000 4.000000 2.000000 2.000000 12.000000 50.000000 0.000000 13.000000 0.000000 16.000000 0.000000 0.000000 6.000000 0.000000 0.000000 0.000000 3.246336 1.000000 0.000000 0.000000 12.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 7.000000 20.000000 0.000000
91.000000 7.583333 355.000000 38.000000 0.000000 0.431000 0.250000 311.000000 40.000000 0.000000 2.000000 0.000000 1.000000 24.951500 9.599330 7.945500 21.498800 14.611900 14.648500 1.212184 0.288167 -0.578367 -0.374897 -0.416820 -0.496401 -0.327473 -0.495211 403.000000 1.135211 8.324000 9.412000 34.000000 1.649000 14.190000 84.000000 4.000000 2.000000 2.000000 5.000000 32.000000 0.000000 5.000000 0.000000 15.000000 0.000000 2.000000 5.000000 1.000000 1.000000 0.000000 1.448914 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 6.000000 0.000000
86.000000 7.166667 252.000000 25.000000 0.000000 0.451000 0.259259 233.000000 41.000000 1.000000 1.000000 0.000000 5.000000 25.598400 9.304520 7.557540 23.175100 13.404400 13.950000 1.699513 0.794451 -0.578367 -0.374897 -0.409536 -0.458134 -0.752551 -0.985622 303.000000 1.202381 9.080000 10.280000 25.000000 1.680000 11.880000 78.000000 3.000000 0.000000 3.000000 2.000000 19.000000 1.000000 5.000000 0.000000 11.000000 1.000000 1.000000 2.000000 2.000000 0.000000 0.000000 2.529295 0.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 0.000000
89.000000 7.416667 289.000000 34.000000 0.000000 0.492000 0.285714 252.000000 42.000000 0.000000 6.000000 0.000000 4.000000 29.422300 10.560900 8.389000 22.026000 15.262000 15.709600 1.132252 0.205126 -0.578367 -0.374897 -0.388722 -0.348800 -0.458266 -0.646107 368.000000 1.273356 8.200000 9.500000 30.000000 1.400000 10.790000 77.000000 5.000000 4.000000 0.000000 5.000000 22.000000 0.000000 10.000000 0.000000 9.000000 1.000000 0.000000 3.000000 0.000000 2.000000 0.000000 2.750606 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 7.000000 0.000000
89.000000 7.416667 439.000000 43.000000 0.000000 0.457000 0.267857 359.000000 41.000000 1.000000 12.000000 0.000000 1.000000 26.831800 11.073800 8.506830 21.795400 11.837000 12.209000 1.123227 0.195751 -0.165469 0.829074 -0.402771 -0.422601 -0.163982 -0.306591 544.000000 1.239180 8.186000 9.512000 43.000000 1.488000 9.490000 81.000000 4.000000 3.000000 4.000000 10.000000 33.000000 0.000000 5.000000 0.000000 19.000000 0.000000 0.000000 7.000000 0.000000 2.000000 1.000000 3.013951 1.000000 0.000000 0.000000 7.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 8.000000 0.000000
86.000000 7.166667 216.000000 24.000000 6.000000 0.503000 0.440000 195.000000 37.000000 1.000000 0.000000 0.000000 3.000000 23.862400 8.971310 7.208950 23.150100 12.465400 12.580000 0.976255 0.043062 -0.578367 -0.374897 -0.267338 0.288837 -0.785250 -1.023346 233.000000 1.078704 7.958000 8.833000 24.000000 1.542000 11.050000 74.000000 2.000000 1.000000 1.000000 3.000000 21.000000 0.000000 4.000000 0.000000 8.000000 0.000000 1.000000 5.000000 1.000000 0.000000 0.000000 0.648704 2.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 7.000000 0.000000
84.000000 7.000000 215.000000 27.000000 11.000000 0.476000 0.500000 189.000000 31.000000 0.000000 3.000000 0.000000 3.000000 24.903200 9.128800 7.942440 24.177500 14.934100 14.956000 0.204007 -0.759224 -0.578367 -0.374897 -0.220134 0.536808 -0.687155 -0.910174 237.000000 1.102326 6.760000 7.400000 25.000000 1.370000 9.090000 57.000000 0.000000 1.000000 1.000000 4.000000 21.000000 0.000000 4.000000 0.000000 6.000000 2.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.522997 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 6.000000 0.000000
84.000000 7.000000 161.000000 19.000000 0.000000 0.570000 0.350000 135.000000 26.000000 1.000000 6.000000 0.000000 0.000000 23.437400 9.018730 7.310010 19.870600 12.013100 12.244400 0.681022 -0.263655 -0.578367 -0.374897 -0.338146 -0.083118 -0.948741 -1.211966 177.000000 1.099379 7.500000 8.333000 18.000000 1.333000 9.530000 56.000000 6.000000 0.000000 2.000000 2.000000 14.000000 0.000000 3.000000 0.000000 5.000000 0.000000 0.000000 5.000000 0.000000 0.000000 0.000000 0.687408 0.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 0.000000
