93.0 7.75 307.0 34.0 0.0 0.433 1.0 261.0 44.0 1.0 1.0 0.0 11.0 25.9257 11.6694 10.2854 23.2864 14.6461 14.6558 0.761598607 -0.179944175 1.899023063 6.84893219 0.17324012800000002 2.603225134 -0.45826645 -0.646106596 364.0 1.185667752 7.625 8.406 32.0 1.265 8.0 67.0 4.0 3.0 0.0 10.0 16.0 1.0 6.0 0.0 1.0 0.0 5.0 1.0 1.0 2.0 6.0 1.9223500669999998 4.0 2.0 0.0 9.0 0.0 0.0 3.0 18.0 1.0
87.0 7.25 155.0 21.0 20.0 0.47 0.46153846200000004 132.0 28.0 0.0 3.0 0.0 0.0 23.2449 9.248510000000001 8.27176 22.9391 16.9158 17.7854 -0.224661389 -1.20456628 0.660328052 3.237017392 -0.25039303399999996 0.377852357 -0.8833447090000001 -1.136517754 180.0 1.161290323 6.095 7.19 21.0 1.143 6.33 52.0 7.0 1.0 0.0 4.0 13.0 1.0 2.0 0.0 1.0 1.0 1.0 9.0 1.0 0.0 3.0 0.991797235 0.0 0.0 0.0 3.0 0.0 0.0 0.0 3.0 1.0
93.0 7.75 294.0 38.0 1.0 0.45399999999999996 0.444444444 271.0 50.0 0.0 2.0 0.0 9.0 196.324 39.6072 21.5762 22.715999999999998 14.4337 14.8898 0.12149653099999999 -0.844944012 -0.16546862199999998 0.829074193 -0.263841706 0.30720560199999997 -0.32747313899999997 -0.495210855 313.0 1.06462585 6.632000000000001 8.105 38.0 1.3419999999999999 7.87 77.0 12.0 2.0 1.0 8.0 10.0 0.0 3.0 0.0 6.0 6.0 16.0 4.0 5.0 10.0 1.0 -0.010046545 0.0 0.0 1.0 7.0 0.0 0.0 3.0 11.0 1.0
94.0 7.833333333 253.0 32.0 22.0 0.431 0.6521739129999999 225.0 40.0 3.0 3.0 0.0 0.0 25.5615 9.55172 7.62067 25.7027 16.4681 16.9095 0.197561028 -0.765920869 1.073226389 4.440988991 -0.100411107 1.165717253 -0.523663105 -0.721554467 277.0 1.09486166 6.75 7.656000000000001 32.0 1.406 8.1 68.0 3.0 0.0 3.0 7.0 16.0 1.0 2.0 0.0 5.0 2.0 5.0 0.0 2.0 3.0 4.0 0.41280508899999996 1.0 0.0 0.0 6.0 0.0 0.0 1.0 8.0 1.0
89.0 7.416666667 397.0 48.0 0.0 0.355 0.270833333 327.0 37.0 1.0 4.0 0.0 10.0 23.0989 8.79 7.570860000000001 20.8913 13.9271 13.9598 0.130521133 -0.835568385 -0.16546862199999998 0.829074193 -0.400429779 -0.410300502 -0.000489863 -0.117971503 427.0 1.075566751 6.646 7.792000000000001 48.0 1.2919999999999998 10.05 79.0 9.0 2.0 3.0 9.0 35.0 1.0 8.0 0.0 17.0 0.0 1.0 11.0 0.0 1.0 1.0 0.327312657 0.0 0.0 0.0 6.0 0.0 0.0 3.0 9.0 1.0
90.0 7.5 229.0 31.0 0.0 0.382 0.833333333 217.0 35.0 1.0 0.0 0.0 0.0 25.8718 7.655060000000001 6.46085 22.7341 14.3216 14.5598 0.15050417800000002 -0.8148080679999999 -0.16546862199999998 0.829074193 0.042115578 1.9144192740000001 -0.556361433 -0.7592784020000001 267.0 1.165938865 6.6770000000000005 7.903 31.0 1.452 7.47 56.0 10.0 3.0 2.0 4.0 15.0 0.0 5.0 0.0 5.0 0.0 7.0 8.0 2.0 1.0 1.0 1.049046345 0.0 3.0 0.0 1.0 0.0 0.0 2.0 6.0 1.0
88.0 7.333333333 121.0 18.0 42.0 0.6 0.7777777779999999 100.0 30.0 0.0 0.0 0.0 6.0 10366.6 2889.17 1039.39 21.3242 12.7339 12.7343 -0.589513125 -1.58360949 0.660328052 3.237017392 -0.001592606 1.684817321 -0.981439692 -1.24968956 144.0 1.190082645 5.529 6.529 17.0 1.1179999999999999 6.5 51.0 2.0 1.0 2.0 3.0 4.0 0.0 1.0 0.0 2.0 2.0 6.0 1.0 3.0 1.0 3.0 1.074641873 1.0 2.0 1.0 4.0 0.0 0.0 0.0 8.0 1.0
91.0 7.583333333 381.0 46.0 33.0 0.335 0.621621622 325.0 41.0 2.0 1.0 0.0 17.0 26.3401 9.951310000000001 8.42296 21.1411 13.8328 14.0164 0.232370204 -0.7297577359999999 0.660328052 3.237017392 -0.12444804 1.0394496690000001 -0.065886518 -0.193419373 411.0 1.078740158 6.803999999999999 7.848 46.0 1.348 9.72 72.0 13.0 3.0 1.0 5.0 21.0 0.0 5.0 0.0 12.0 0.0 1.0 8.0 0.0 3.0 3.0 0.36935125 0.0 0.0 0.0 4.0 0.0 0.0 0.0 4.0 1.0
75.0 6.25 121.0 22.0 29.0 0.519 0.25 104.0 26.0 0.0 0.0 0.0 2.0 5646.34 1403.13 410.111 21.381 12.0532 11.945 -1.165153763 -2.1816405619999997 0.247429715 2.033045792 -0.41682034700000004 -0.496401235 -0.850646382 -1.098793819 145.0 1.198347107 4.636 5.182 22.0 0.591 6.75 33.0 4.0 0.0 0.0 3.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 1.0 2.0 0.695495868 0.0 0.0 0.0 3.0 0.0 0.0 1.0 4.0 1.0
85.0 7.083333333 600.0 59.0 24.0 0.29 1.5 480.0 52.0 0.0 6.0 0.0 21.0 25.7132 11.5173 9.45278 20.5014 12.2296 12.4166 0.878918423 -0.058061022000000004 3.963514747 12.86879019 0.566613777 4.669642712 0.35919174200000004 0.296991785 689.0 1.148333333 7.807 8.632 57.0 1.4580000000000002 9.94 81.0 12.0 4.0 0.0 4.0 31.0 1.0 8.0 0.0 4.0 1.0 3.0 12.0 2.0 3.0 11.0 1.9264350280000002 5.0 4.0 0.0 3.0 0.0 0.0 4.0 16.0 1.0
104.0 8.666666667000001 376.0 40.0 0.0 0.36200000000000004 0.558823529 307.0 44.0 0.0 2.0 0.0 20.0 32.7718 12.4055 10.3178 22.3125 12.2339 12.3788 0.48763749700000003 -0.464561426 0.247429715 2.033045792 -0.17385427 0.779915505 -0.262076484 -0.419762985 415.0 1.1037234040000001 7.2 8.575 40.0 1.475 9.66 82.0 5.0 1.0 2.0 6.0 11.0 0.0 7.0 0.0 9.0 9.0 12.0 3.0 5.0 7.0 2.0 1.09993617 0.0 0.0 1.0 8.0 0.0 0.0 0.0 9.0 1.0
100.0 8.333333332999999 132.0 17.0 5.0 0.517 0.5384615389999999 118.0 29.0 0.0 0.0 0.0 2.0 27.5 9.31424 8.208 20.293 12.5787 13.4237 0.245262492 -0.7163639829999999 -0.578366959 -0.374897407 -0.189874011 0.695762753 -1.01413802 -1.287413495 143.0 1.083333333 6.824 8.0 17.0 1.294 8.69 56.0 3.0 2.0 1.0 6.0 6.0 0.0 2.0 0.0 2.0 5.0 2.0 5.0 0.0 0.0 0.0 0.22156862800000002 0.0 1.0 1.0 6.0 0.0 0.0 0.0 8.0 1.0
106.0 8.833333332999999 603.0 56.0 28.0 0.376 0.5625 441.0 45.0 1.0 8.0 0.0 58.0 27.8434 13.8125 11.1803 22.1479 15.5426 15.6098 0.818969286 -0.120341974 -0.578366959 -0.374897407 -0.17096181600000002 0.795109752 0.261096759 0.183819979 678.0 1.12437811 7.7139999999999995 8.696 56.0 1.464 10.23 87.0 5.0 4.0 2.0 6.0 37.0 0.0 13.0 0.0 16.0 0.0 0.0 6.0 1.0 0.0 0.0 1.877125977 0.0 0.0 0.0 7.0 0.0 0.0 8.0 15.0 1.0
89.0 7.416666667 449.0 51.0 0.0 0.342 0.9069767440000001 386.0 45.0 1.0 1.0 0.0 3.0 25.3351 10.3655 8.47499 21.9964 13.4102 13.1753 0.48505903899999997 -0.46724017700000003 1.073226389 4.440988991 0.100054332 2.218775351 0.09760512 -0.004799697 546.0 1.216035635 7.196000000000001 8.078 51.0 1.725 9.78 85.0 5.0 5.0 2.0 3.0 35.0 0.0 11.0 0.0 6.0 0.0 1.0 4.0 1.0 5.0 4.0 2.192749902 6.0 1.0 0.0 3.0 0.0 0.0 6.0 16.0 1.0
107.0 8.916666667000001 218.0 32.0 40.0 0.423 1.0909090909999999 168.0 31.0 0.0 3.0 0.0 2.0 23.7345 10.599 9.3652 20.0087 11.5235 11.8482 -0.8473588759999999 -1.851484551 -0.16546862199999998 0.829074193 0.244762609 2.9789374210000004 -0.523663105 -0.721554467 217.0 0.9954128440000001 5.129 6.0 31.0 0.7809999999999999 7.0 60.0 5.0 4.0 0.0 10.0 9.0 0.0 4.0 0.0 1.0 1.0 4.0 5.0 0.0 1.0 1.0 -1.18725344 0.0 4.0 0.0 7.0 0.0 0.0 0.0 11.0 1.0
103.0 8.583333332999999 185.0 23.0 45.0 0.511 1.1 137.0 38.0 0.0 3.0 0.0 8.0 28.104 13.0461 10.9065 21.8369 12.5467 12.9977 -0.622388459 -1.6177635609999999 -0.16546862199999998 0.829074193 0.251914858 3.016508649 -0.817948054 -1.0610698840000001 201.0 1.086486487 5.478 6.391 23.0 1.261 7.37 57.0 5.0 0.0 1.0 4.0 8.0 0.0 2.0 0.0 0.0 0.0 7.0 2.0 4.0 3.0 1.0 0.36749706200000004 0.0 1.0 0.0 3.0 0.0 0.0 1.0 5.0 1.0
86.0 7.166666667 360.0 43.0 0.0 0.35600000000000004 0.35 284.0 37.0 0.0 3.0 0.0 5.0 22.1787 9.640080000000001 8.378219999999999 21.7926 16.2567 16.311 0.028672061000000002 -0.9413790340000001 0.660328052 3.237017392 -0.338145617 -0.083117719 -0.163981501 -0.306591179 394.0 1.094444444 6.4879999999999995 7.14 43.0 1.209 7.33 68.0 9.0 1.0 2.0 4.0 34.0 0.0 2.0 0.0 4.0 0.0 1.0 6.0 1.0 0.0 3.0 0.589560724 0.0 0.0 0.0 6.0 0.0 0.0 0.0 6.0 1.0
82.0 6.833333333 180.0 24.0 16.0 0.478 0.153846154 161.0 37.0 0.0 3.0 0.0 2.0 25.8547 11.1648 10.1683 23.5617 15.7644 16.0017 0.116984231 -0.849631825 -0.578366959 -0.374897407 -0.49246912600000003 -0.89378923 -0.785249726 -1.023345949 240.0 1.333333333 6.625 7.5 24.0 1.167 7.8 65.0 3.0 0.0 1.0 8.0 18.0 0.0 4.0 0.0 3.0 0.0 0.0 2.0 0.0 0.0 0.0 3.068333333 0.0 1.0 0.0 8.0 0.0 0.0 1.0 10.0 1.0
105.0 8.75 216.0 33.0 20.0 0.42200000000000004 0.695652174 218.0 39.0 2.0 4.0 0.0 1.0 31.0061 10.0365 7.83477 23.2304 16.017 15.8599 -0.207901415 -1.187154401 -0.578366959 -0.374897407 -0.066204703 1.3454057380000002 -0.490964778 -0.6838305309999999 240.0 1.111111111 6.121 7.061 33.0 1.6059999999999999 9.46 71.0 10.0 1.0 2.0 3.0 25.0 1.0 7.0 0.0 2.0 0.0 7.0 4.0 1.0 6.0 0.0 0.073838384 0.0 0.0 0.0 3.0 0.0 0.0 6.0 9.0 1.0
100.0 8.333333332999999 167.0 20.0 2.0 0.511 0.46666666700000003 139.0 28.0 0.0 1.0 0.0 2.0 25.3942 9.48211 7.515160000000001 22.7341 12.7498 12.9499 0.197561028 -0.765920869 1.073226389 4.440988991 -0.246358432 0.39904638299999995 -0.916043037 -1.17424169 193.0 1.1556886229999999 6.75 7.45 20.0 1.4 6.71 53.0 5.0 0.0 2.0 1.0 18.0 0.0 0.0 0.0 0.0 0.0 3.0 7.0 0.0 2.0 4.0 1.303625749 0.0 1.0 0.0 1.0 0.0 0.0 1.0 3.0 1.0
100.0 8.333333332999999 284.0 38.0 1.0 0.45299999999999996 0.333333333 243.0 40.0 3.0 6.0 2.0 9.0 25.1345 11.3237 9.28099 21.7802 12.729000000000001 12.645 -0.167290709 -1.144964079 -0.16546862199999998 0.829074193 -0.35125807200000003 -0.151998305 -0.32747313899999997 -0.495210855 330.0 1.161971831 6.184 6.921 38.0 1.158 6.63 71.0 1.0 3.0 0.0 5.0 28.0 2.0 10.0 0.0 5.0 0.0 2.0 3.0 1.0 0.0 1.0 1.036004448 0.0 1.0 0.0 5.0 0.0 0.0 1.0 7.0 1.0
75.0 6.25 420.0 46.0 74.0 0.35200000000000004 1.4444444440000002 330.0 41.0 5.0 5.0 0.0 10.0 31.319000000000003 12.4558 11.2898 22.2079 17.7145 17.8809 0.288451655 -0.67149491 0.247429715 2.033045792 0.522905594 4.4400407589999995 -0.065886518 -0.193419373 463.0 1.102380952 6.891 7.739 46.0 1.3259999999999998 10.9 75.0 2.0 6.0 2.0 11.0 13.0 0.0 4.0 0.0 8.0 4.0 1.0 1.0 0.0 0.0 2.0 0.978964803 0.0 2.0 1.0 11.0 0.0 0.0 2.0 16.0 1.0
89.0 7.416666667 135.0 17.0 10.0 0.573 0.363636364 103.0 31.0 2.0 0.0 0.0 3.0 26.986 10.9453 8.779060000000001 20.7943 10.5014 10.4041 -0.43738413299999995 -1.425563205 0.660328052 3.237017392 -0.327417245 -0.026760876 -1.01413802 -1.287413495 159.0 1.177777778 5.765 6.765 17.0 1.0 7.54 54.0 1.0 1.0 0.0 3.0 4.0 0.0 2.0 0.0 2.0 4.0 4.0 0.0 2.0 1.0 3.0 1.404836601 0.0 0.0 2.0 2.0 0.0 0.0 0.0 4.0 1.0
88.0 7.333333333 392.0 44.0 0.0 0.37799999999999995 0.35 275.0 42.0 2.0 4.0 0.0 21.0 22.8848 10.9765 9.013760000000001 19.364 14.6346 15.1684 -0.16600148 -1.143624704 -0.578366959 -0.374897407 -0.338145617 -0.083117719 -0.131283173 -0.268867244 442.0 1.12755102 6.186 7.047000000000001 43.0 1.3019999999999998 8.21 60.0 9.0 2.0 2.0 2.0 27.0 0.0 7.0 0.0 10.0 0.0 6.0 4.0 2.0 4.0 0.0 1.189647495 0.0 0.0 0.0 1.0 0.0 0.0 1.0 2.0 1.0
93.0 7.75 181.0 23.0 8.0 0.506 0.375 162.0 29.0 1.0 1.0 0.0 1.0 20.2711 9.48825 8.84425 17.784000000000002 8.780389999999999 8.733419999999999 0.33099620399999996 -0.627295525 1.073226389 4.440988991 -0.318476935 0.02020316 -0.817948054 -1.0610698840000001 216.0 1.193370166 6.957000000000001 8.087 23.0 1.0 9.33 56.0 9.0 1.0 0.0 4.0 12.0 0.0 1.0 0.0 4.0 0.0 0.0 1.0 0.0 1.0 4.0 1.5608983909999998 0.0 0.0 0.0 2.0 0.0 0.0 0.0 2.0 1.0
93.0 7.75 443.0 42.0 0.0 0.461 0.325581395 284.0 47.0 1.0 11.0 0.0 21.0 24.3898 11.1368 9.30621 19.7795 12.0485 11.8311 0.082175054 -0.885794959 -0.578366959 -0.374897407 -0.357356889 -0.184035787 -0.19667982899999997 -0.344315114 512.0 1.155756208 6.571000000000001 7.381 42.0 1.357 7.71 77.0 6.0 1.0 2.0 4.0 36.0 0.0 7.0 0.0 9.0 0.0 2.0 6.0 1.0 2.0 0.0 2.161494679 0.0 0.0 0.0 4.0 0.0 0.0 0.0 4.0 1.0
86.0 7.166666667 230.0 30.0 41.0 0.46799999999999997 0.8 190.0 35.0 0.0 3.0 0.0 11.0 28.2266 11.7963 9.77692 18.2967 9.09769 8.907119999999999 -0.242710591 -1.223317534 -0.16546862199999998 0.829074193 0.015890668 1.7766581019999999 -0.589059761 -0.797002337 248.0 1.07826087 6.067 6.9 30.0 1.167 6.54 51.0 5.0 5.0 3.0 3.0 9.0 0.0 2.0 0.0 4.0 1.0 9.0 5.0 6.0 2.0 1.0 0.12347826099999999 0.0 1.0 1.0 2.0 0.0 0.0 0.0 4.0 1.0
100.0 8.333333332999999 158.0 20.0 40.0 0.488 1.0 129.0 31.0 1.0 1.0 0.0 3.0 24.9661 11.6491 10.0192 20.2208 12.3796 12.6336 -0.14988612099999998 -1.126882513 0.660328052 3.237017392 0.17324012800000002 2.603225134 -0.916043037 -1.17424169 166.0 1.050632911 6.211 6.8420000000000005 19.0 1.3 8.33 56.0 5.0 2.0 0.0 2.0 11.0 0.0 3.0 0.0 1.0 0.0 3.0 3.0 0.0 1.0 3.0 -0.111531646 1.0 1.0 0.0 2.0 0.0 0.0 4.0 8.0 1.0
86.0 7.166666667 250.0 33.0 0.0 0.491 0.7 173.0 38.0 0.0 0.0 0.0 16.0 24.5783 10.4121 8.84044 20.1289 10.3111 10.6171 -0.8718542220000001 -1.876932681 -0.16546862199999998 0.829074193 -0.062784062 1.363374586 -0.490964778 -0.6838305309999999 287.0 1.148 5.091 5.787999999999999 33.0 1.061 6.9 64.0 5.0 3.0 1.0 3.0 18.0 0.0 6.0 0.0 6.0 1.0 0.0 5.0 1.0 0.0 1.0 0.910945455 1.0 0.0 1.0 3.0 0.0 0.0 7.0 12.0 1.0
129.0 10.75 715.0 76.0 9.0 0.34 0.35443038 600.0 51.0 2.0 8.0 0.0 1.0 27.4599 12.1724 9.715639999999999 22.6203 12.2835 12.5557 0.8827861090000001 -0.054042897 -0.578366959 -0.374897407 -0.334660028 -0.06480769 0.915063312 0.938298684 817.0 1.142657343 7.813 8.707 75.0 1.44 9.16 93.0 9.0 10.0 6.0 12.0 59.0 1.0 14.0 0.0 18.0 1.0 2.0 13.0 3.0 0.0 0.0 1.5624355909999998 0.0 0.0 1.0 15.0 0.0 0.0 1.0 17.0 0.0
123.0 10.25 558.0 62.0 0.0 0.34700000000000003 0.484375 504.0 50.0 2.0 6.0 0.0 5.0 28.8534 11.7868 9.11788 21.22 9.761239999999999 10.0861 0.951115233 0.016943995 -0.578366959 -0.374897407 -0.23242644899999998 0.47223200600000004 0.457286725 0.410163591 693.0 1.241935484 7.919 9.065 62.0 1.597 10.96 89.0 4.0 2.0 1.0 18.0 58.0 0.0 10.0 0.0 14.0 0.0 2.0 7.0 1.0 2.0 0.0 2.57483871 0.0 0.0 0.0 18.0 0.0 0.0 3.0 21.0 0.0
124.0 10.33333333 268.0 28.0 0.0 0.466 0.517241379 262.0 42.0 0.0 0.0 0.0 1.0 27.967 11.5047 9.41029 20.0332 11.7692 11.9108 1.763329347 0.8607504340000001 -0.578366959 -0.374897407 -0.206568914 0.6080633329999999 -0.654456416 -0.872450208 314.0 1.1716417909999999 9.179 10.679 28.0 1.679 12.88 79.0 4.0 0.0 0.0 12.0 18.0 0.0 4.0 0.0 8.0 7.0 4.0 1.0 0.0 2.0 0.0 1.968230277 4.0 1.0 3.0 11.0 0.0 0.0 3.0 22.0 0.0
122.0 10.16666667 429.0 39.0 0.0 0.358 0.541666667 405.0 45.0 0.0 2.0 0.0 1.0 26.6191 9.81484 7.665369999999999 20.2629 10.6419 10.7976 2.4079437230000003 1.530438085 -0.578366959 -0.374897407 -0.187352385 0.70900902 -0.294774812 -0.45748692 542.0 1.263403263 10.179 11.436 39.0 2.0 13.65 85.0 9.0 2.0 4.0 5.0 38.0 0.0 9.0 0.0 14.0 0.0 0.0 9.0 0.0 0.0 0.0 3.6081585080000003 0.0 0.0 0.0 6.0 0.0 0.0 2.0 8.0 0.0
122.0 10.16666667 421.0 47.0 8.0 0.39299999999999996 0.375 417.0 44.0 1.0 0.0 0.0 0.0 27.8338 10.2468 8.55531 21.881999999999998 13.08 13.3616 1.606043439 0.697346647 -0.578366959 -0.374897407 -0.318476935 0.02020316 -0.03318819 -0.15569543800000002 542.0 1.287410926 8.935 10.065 46.0 1.565 11.14 85.0 7.0 1.0 2.0 13.0 40.0 1.0 11.0 0.0 16.0 0.0 0.0 7.0 0.0 0.0 0.0 3.0948531860000004 2.0 0.0 0.0 10.0 0.0 0.0 7.0 19.0 0.0
122.0 10.16666667 412.0 47.0 0.0 0.361 0.38596491200000005 382.0 45.0 0.0 1.0 0.0 1.0 25.3702 9.03523 7.45856 19.4507 13.6027 14.3418 1.101310383 0.172981217 -0.578366959 -0.374897407 -0.30985032 0.065519335 -0.03318819 -0.15569543800000002 492.0 1.194174757 8.152000000000001 9.196 46.0 1.565 10.8 76.0 8.0 0.0 2.0 6.0 39.0 2.0 6.0 0.0 18.0 1.0 2.0 8.0 1.0 1.0 0.0 1.91998554 1.0 1.0 0.0 6.0 0.0 0.0 2.0 10.0 0.0
128.0 10.66666667 404.0 41.0 0.0 0.397 0.428571429 383.0 40.0 1.0 1.0 0.0 3.0 26.6678 9.5217 7.63483 20.6014 13.2554 13.3712 1.905789124 1.008751405 -0.16546862199999998 0.829074193 -0.276329758 0.241605044 -0.22937815600000003 -0.38203905 521.0 1.28960396 9.4 10.575 40.0 1.8 13.56 81.0 7.0 2.0 0.0 4.0 36.0 0.0 7.0 0.0 17.0 0.0 0.0 6.0 0.0 0.0 1.0 3.470253562 1.0 0.0 0.0 3.0 0.0 0.0 2.0 6.0 0.0
122.0 10.16666667 502.0 52.0 0.0 0.294 0.32075471699999997 445.0 41.0 2.0 17.0 0.0 4.0 24.9265 9.77745 7.627389999999999 19.9036 11.2359 11.5525 1.2760008790000001 0.35446657 -0.578366959 -0.374897407 -0.361154265 -0.20398365300000001 0.13030344800000002 0.032924238 576.0 1.147410359 8.423 9.269 52.0 1.4809999999999999 11.64 83.0 5.0 3.0 3.0 7.0 54.0 0.0 13.0 0.0 10.0 0.0 0.0 6.0 0.0 0.0 0.0 1.714442231 1.0 0.0 0.0 5.0 0.0 0.0 6.0 12.0 0.0
128.0 10.66666667 635.0 61.0 6.0 0.37 0.41428571399999997 567.0 50.0 1.0 4.0 0.0 18.0 666.56 83.3606 28.8903 19.4392 12.8727 12.9668 2.280954691 1.398509618 -0.578366959 -0.374897407 -0.287569005 0.18256454100000002 0.424588397 0.372439655 804.0 1.2661417320000001 9.982000000000001 11.357000000000001 56.0 1.857 14.1 98.0 8.0 8.0 3.0 12.0 49.0 2.0 17.0 0.0 28.0 0.0 3.0 6.0 0.0 1.0 0.0 3.410308507 0.0 0.0 0.0 11.0 0.0 0.0 7.0 18.0 0.0
123.0 10.25 416.0 43.0 37.0 0.32799999999999996 0.456521739 357.0 42.0 3.0 1.0 0.0 2.0 26.7073 9.837819999999999 7.89573 22.9363 14.8638 15.5784 1.48678978 0.573454432 -0.578366959 -0.374897407 -0.25433992699999997 0.35711907 -0.163981501 -0.306591179 509.0 1.223557692 8.75 9.5 40.0 1.7 11.25 74.0 3.0 1.0 4.0 6.0 33.0 0.0 8.0 0.0 11.0 0.0 3.0 2.0 2.0 0.0 0.0 2.621004025 0.0 1.0 0.0 8.0 0.0 0.0 4.0 13.0 0.0
123.0 10.25 657.0 59.0 0.0 0.35200000000000004 0.342105263 546.0 51.0 1.0 9.0 0.0 18.0 28.7456 14.9584 11.7362 22.7338 14.857999999999999 14.9688 1.747858602 0.844677931 -0.578366959 -0.374897407 -0.34435678 -0.115745365 0.35919174200000004 0.296991785 837.0 1.273972603 9.155 10.585999999999999 58.0 1.672 11.94 95.0 10.0 2.0 2.0 21.0 52.0 3.0 13.0 0.0 21.0 0.0 0.0 8.0 0.0 1.0 0.0 3.7857580680000003 1.0 0.0 0.0 20.0 0.0 0.0 2.0 23.0 0.0
123.0 10.25 356.0 41.0 0.0 0.44799999999999995 0.380952381 317.0 39.0 0.0 1.0 0.0 0.0 24.232 8.61065 7.1577399999999995 19.7306 11.3981 11.7358 0.7519293909999999 -0.18998949 -0.578366959 -0.374897407 -0.313793915 0.044803369 -0.22937815600000003 -0.38203905 434.0 1.219101124 7.61 8.683 41.0 1.39 9.36 81.0 8.0 3.0 3.0 6.0 33.0 0.0 8.0 0.0 15.0 0.0 0.0 9.0 0.0 1.0 0.0 2.181734722 0.0 0.0 0.0 6.0 0.0 0.0 2.0 8.0 0.0
124.0 10.33333333 521.0 43.0 0.0 0.389 0.235294118 457.0 49.0 0.0 1.0 0.0 10.0 35.8831 17.4462 13.0688 18.0253 9.40643 9.412980000000001 2.592303434 1.721968753 -0.578366959 -0.374897407 -0.428390161 -0.557178222 -0.163981501 -0.306591179 631.0 1.211132438 10.465 12.605 43.0 1.8840000000000001 14.67 94.0 14.0 3.0 3.0 12.0 22.0 0.0 11.0 0.0 13.0 23.0 10.0 9.0 4.0 2.0 0.0 3.426711601 0.0 0.0 4.0 20.0 1.0 0.0 3.0 28.0 0.0
122.0 10.16666667 377.0 48.0 4.0 0.42700000000000005 0.301886793 351.0 40.0 0.0 0.0 0.0 3.0 25.1464 9.26928 7.61762 19.3968 11.7436 11.8812 0.944669089 0.010247118000000001 -0.16546862199999998 0.829074193 -0.375998554 -0.281961675 -0.000489863 -0.117971503 461.0 1.2228116709999999 7.909 9.023 44.0 1.7269999999999999 11.02 77.0 9.0 1.0 1.0 7.0 40.0 0.0 11.0 0.0 18.0 0.0 0.0 8.0 1.0 0.0 1.0 1.9023027190000001 0.0 1.0 0.0 7.0 0.0 0.0 4.0 12.0 0.0
128.0 10.66666667 467.0 36.0 11.0 0.341 0.24 393.0 45.0 1.0 5.0 0.0 13.0 29.5945 11.7592 9.62251 19.5712 10.4152 10.7117 3.440615953 2.603277701 -0.578366959 -0.374897407 -0.42468782 -0.537729586 -0.392869795 -0.570658726 550.0 1.177730193 11.780999999999999 13.375 32.0 2.03 16.97 79.0 7.0 3.0 3.0 3.0 37.0 3.0 9.0 0.0 17.0 0.0 0.0 7.0 1.0 0.0 0.0 3.3663829410000004 1.0 2.0 0.0 3.0 0.0 0.0 2.0 8.0 0.0
130.0 10.83333333 653.0 53.0 0.0 0.331 0.45121951200000004 596.0 53.0 1.0 3.0 0.0 2.0 33.5287 13.3909 10.3945 23.796999999999997 15.7335 16.0267 3.09832572 2.2476735580000002 -0.578366959 -0.374897407 -0.25851144 0.33520584 0.163001776 0.070648173 831.0 1.272588055 11.25 12.808 52.0 2.365 15.94 98.0 11.0 5.0 5.0 11.0 63.0 0.0 15.0 0.0 22.0 1.0 2.0 18.0 0.0 3.0 0.0 4.23163339 1.0 0.0 0.0 10.0 0.0 0.0 6.0 17.0 0.0
124.0 10.33333333 275.0 38.0 17.0 0.41200000000000003 0.428571429 260.0 43.0 1.0 3.0 0.0 6.0 26.2755 9.548639999999999 8.04827 19.3809 11.6491 11.9989 0.271691681 -0.688906789 -0.16546862199999998 0.829074193 -0.276329758 0.241605044 -0.32747313899999997 -0.495210855 324.0 1.1781818179999999 6.865 7.595 37.0 1.27 9.48 84.0 5.0 1.0 3.0 5.0 28.0 0.0 8.0 0.0 6.0 0.0 2.0 5.0 1.0 1.0 1.0 1.134913876 1.0 0.0 0.0 6.0 0.0 0.0 4.0 11.0 0.0
125.0 10.41666667 810.0 64.0 0.0 0.34 0.311827957 761.0 49.0 0.0 1.0 0.0 15.0 30.2153 13.1867 10.6366 21.3471 13.418 13.7628 3.461243613 2.624707706 -0.578366959 -0.374897407 -0.368177369 -0.24087648 0.52268338 0.485611461 1034.0 1.27654321 11.812999999999999 13.515999999999998 64.0 2.156 14.14 97.0 14.0 7.0 8.0 34.0 74.0 2.0 24.0 0.0 30.0 1.0 0.0 18.0 0.0 0.0 0.0 4.409147377 1.0 2.0 0.0 35.0 0.0 0.0 11.0 49.0 0.0
131.0 10.91666667 508.0 40.0 0.0 0.353 0.557692308 485.0 48.0 2.0 3.0 0.0 5.0 30.9599 10.6152 8.1983 22.3942 11.3024 11.5448 3.9717781989999996 3.155100325 -0.578366959 -0.374897407 -0.174744255 0.7752403520000001 -0.262076484 -0.419762985 641.0 1.261811024 12.605 14.263 38.0 2.342 17.52 90.0 9.0 3.0 2.0 16.0 51.0 0.0 8.0 0.0 12.0 1.0 1.0 13.0 0.0 1.0 0.0 4.252370078999999 0.0 2.0 0.0 18.0 0.0 0.0 4.0 24.0 0.0
