1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 5.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 5.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 3.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 3.500000 4.000000 3.500000 9992.000000 9992.000000 3.667000 4.000000 4.000000 4.000000 9994.000000 9992.000000 9992.000000 4.000000 4.000000 3.875000 4.000000 3.833000 9992.000000 9992.000000 3.934000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 4.000000 4.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 4.000000 4.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 1.000000 2.000000 3.000000 9994.000000 9992.000000 9992.000000 2.000000 2.000000 2.000000 3.000000 9994.000000 9992.000000 9992.000000 2.333000 2.167000 2.286000 2.909000 3.167000 9992.000000 9992.000000 2.612000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.143000 0.000000 0.000000 9992.000000 9992.000000 0.041000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 6.000000 6.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 6.000000 6.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 2.000000 3.000000 4.000000 2.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 2.000000 9992.000000 9992.000000 4.000000 2.000000 1.500000 1.000000 9994.000000 9992.000000 9992.000000 1.600000 1.000000 2.000000 1.000000 2.000000 9992.000000 9992.000000 1.500000 2.250000 2.125000 2.375000 3.000000 9992.000000 9992.000000 2.419000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 5.000000 6.000000 7.000000 9.000000 9992.000000 9992.000000 9.000000 5.000000 6.000000 7.000000 9.000000 9992.000000 9992.000000 9.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 3.500000 3.000000 2.000000 9992.000000 9992.000000 3.000000 4.000000 3.000000 2.000000 3.000000 9992.000000 9992.000000 3.167000 3.571000 3.143000 3.500000 3.625000 9992.000000 9992.000000 3.432000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 5.000000 6.000000 7.000000 9.000000 9992.000000 9992.000000 9.000000 5.000000 6.000000 7.000000 9.000000 9992.000000 9992.000000 9.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 4.000000 4.000000 4.000000 4.000000 9992.000000 9992.000000 4.000000 4.000000 4.000000 4.000000 4.000000 9992.000000 9992.000000 4.000000 4.000000 3.889000 3.875000 4.000000 9992.000000 9992.000000 3.950000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 5.000000 0.000000 0.000000 9992.000000 9992.000000 5.000000 4.000000 5.000000 0.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 0.000000 0.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 0.000000 0.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 2.000000 9994.000000 9994.000000 9992.000000 9992.000000 2.500000 1.000000 9994.000000 9994.000000 3.000000 9992.000000 9992.000000 2.200000 2.889000 3.000000 1.571000 2.375000 9992.000000 9992.000000 2.481000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 9994.000000 9994.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.143000 0.000000 9992.000000 9992.000000 0.038000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 6.000000 0.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 6.000000 0.000000 0.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 3.000000 2.000000 9994.000000 9994.000000 9992.000000 9992.000000 2.667000 3.000000 4.000000 2.000000 9994.000000 9992.000000 9992.000000 3.000000 3.111000 3.375000 3.250000 3.600000 9992.000000 9992.000000 3.300000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 6.000000 5.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 6.000000 5.000000 0.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 1.000000 2.000000 1.000000 9994.000000 9992.000000 9992.000000 1.333000 1.000000 3.000000 2.000000 9994.000000 9992.000000 9992.000000 2.000000 2.143000 3.000000 2.625000 3.429000 9992.000000 9992.000000 2.806000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 5.000000 6.000000 7.000000 0.000000 9992.000000 9992.000000 7.000000 5.000000 6.000000 7.000000 0.000000 9992.000000 9992.000000 7.000000 2.000000 3.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 3.500000 4.000000 3.000000 9994.000000 9992.000000 9992.000000 3.500000 4.000000 4.000000 3.000000 4.000000 9992.000000 9992.000000 3.750000 3.667000 3.875000 3.500000 3.833000 9992.000000 9992.000000 3.710000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 4.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 3.000000 2.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 2.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 4.000000 3.000000 3.000000 4.000000 9992.000000 9992.000000 3.400000 4.000000 4.000000 3.000000 4.000000 9992.000000 9992.000000 3.750000 3.714000 3.571000 3.625000 3.857000 9992.000000 9992.000000 3.690000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 0.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 0.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 2.000000 3.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 9994.000000 2.500000 2.000000 2.000000 9992.000000 9992.000000 2.250000 4.000000 3.000000 3.000000 3.000000 9992.000000 9992.000000 3.250000 3.250000 3.000000 2.857000 3.143000 9992.000000 9992.000000 3.067000 9994.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 4.000000 4.000000 2.000000 9992.000000 9992.000000 4.000000 4.000000 0.000000 0.000000 2.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 3.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 0.000000 0.000000 2.000000 9992.000000 9992.000000 1.000000 1.000000 1.000000 0.000000 9994.000000 9992.000000 9992.000000 0.667000 2.125000 1.889000 1.545000 2.300000 9992.000000 9992.000000 1.947000 0.000000 1.000000 1.000000 0.000000 9992.000000 9992.000000 0.500000 0.000000 0.000000 1.000000 9994.000000 9992.000000 9992.000000 0.333000 0.000000 0.111000 0.273000 0.000000 9992.000000 9992.000000 0.105000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 2.000000 2.000000 2.000000 2.000000 9992.000000 9992.000000 2.000000 2.000000 2.000000 2.000000 2.000000 9992.000000 9992.000000 2.000000 2.000000 3.000000 3.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 3.000000 0.000000 9992.000000 9992.000000 3.000000 1.000000 2.000000 1.000000 3.250000 9992.000000 9992.000000 2.429000 4.000000 3.000000 2.000000 9994.000000 9992.000000 9992.000000 3.143000 2.353000 2.222000 1.818000 3.000000 9992.000000 9992.000000 2.321000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.111000 0.000000 0.000000 9992.000000 9992.000000 0.036000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 4.000000 12.000000 4.000000 5.000000 6.000000 0.000000 0.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 0.000000 0.000000 9992.000000 6.000000 2.000000 3.000000 0.000000 0.000000 0.000000 9992.000000 3.000000 2.000000 3.000000 0.000000 0.000000 0.000000 9992.000000 3.000000 2.000000 3.500000 3.000000 9994.000000 9994.000000 9992.000000 2.833000 3.500000 3.500000 9994.000000 9994.000000 9994.000000 9992.000000 3.500000 3.214000 3.500000 3.500000 3.333000 3.750000 9992.000000 3.409000 0.000000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 0.000000 0.000000 0.000000 9994.000000 9994.000000 9994.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 0.000000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 10.000000 4.000000 3.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 4.000000 0.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 2.000000 2.250000 3.500000 9992.000000 9992.000000 2.400000 2.000000 2.000000 9994.000000 9994.000000 9992.000000 9992.000000 2.000000 1.833000 1.917000 1.857000 2.500000 9992.000000 9992.000000 2.038000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.167000 0.083000 0.214000 0.000000 9992.000000 9992.000000 0.115000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 4.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 3.000000 2.000000 0.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 2.000000 0.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 3.000000 3.000000 3.500000 9992.000000 9992.000000 3.125000 3.000000 4.000000 9994.000000 3.000000 9992.000000 9992.000000 3.333000 3.385000 3.571000 3.300000 3.400000 9992.000000 9992.000000 3.426000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 9994.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 2.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 2.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 2.500000 3.000000 9994.000000 9992.000000 9992.000000 2.500000 3.000000 3.000000 1.000000 2.000000 9992.000000 9992.000000 2.250000 2.846000 3.083000 2.667000 2.750000 9992.000000 9992.000000 2.837000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.125000 0.000000 0.000000 0.083000 0.000000 9992.000000 9992.000000 0.020000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 2.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 2.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 2.500000 3.000000 9994.000000 9992.000000 9992.000000 2.833000 4.000000 3.500000 4.000000 9994.000000 9992.000000 9992.000000 3.833000 3.800000 3.750000 3.643000 3.667000 9992.000000 9992.000000 3.717000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 9992.000000 9992.000000 9992.000000 9994.000000 9994.000000 0.000000 3.000000 3.000000 9992.000000 9992.000000 9992.000000 3.000000 0.000000 3.000000 3.000000 9992.000000 9992.000000 9992.000000 3.000000 9993.000000 9993.000000 9993.000000 9992.000000 9992.000000 9992.000000 9993.000000 9993.000000 9993.000000 9993.000000 9992.000000 9992.000000 9992.000000 9993.000000 9994.000000 9995.000000 2.000000 9992.000000 9992.000000 9992.000000 2.000000 9993.000000 9993.000000 9993.000000 9992.000000 9992.000000 9992.000000 9993.000000 3.500000 2.000000 2.000000 9992.000000 9992.000000 9992.000000 2.375000 9994.000000 9995.000000 0.000000 9992.000000 9992.000000 9992.000000 0.000000 9993.000000 9993.000000 9993.000000 9992.000000 9992.000000 9992.000000 9993.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 2.000000 9.000000 4.000000 5.000000 8.000000 9.000000 9.000000 9992.000000 9.000000 4.000000 5.000000 8.000000 9.000000 9.000000 9992.000000 9.000000 5.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 6.000000 5.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 6.000000 4.000000 4.000000 4.000000 4.000000 3.500000 9992.000000 3.909000 4.000000 4.000000 4.000000 3.500000 4.000000 9992.000000 3.923000 4.000000 4.000000 4.000000 3.700000 3.900000 9992.000000 3.931000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 0.000000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 5.000000 6.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 5.000000 6.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 3.000000 4.000000 5.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 4.000000 5.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 2.000000 2.000000 9994.000000 9992.000000 9992.000000 2.000000 3.000000 4.000000 2.000000 4.000000 9992.000000 9992.000000 3.250000 3.143000 3.375000 3.222000 3.222000 9992.000000 9992.000000 3.242000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 3.000000 2.000000 2.000000 2.000000 9992.000000 9992.000000 3.000000 0.000000 2.000000 2.000000 2.000000 9992.000000 9992.000000 2.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 0.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 0.000000 0.500000 2.000000 4.000000 9992.000000 9992.000000 1.125000 0.000000 1.500000 1.000000 9994.000000 9992.000000 9992.000000 0.800000 0.375000 1.125000 1.833000 3.429000 9992.000000 9992.000000 1.373000 1.000000 0.500000 0.500000 0.000000 9992.000000 9992.000000 0.625000 1.000000 0.500000 0.000000 9994.000000 9992.000000 9992.000000 0.600000 0.750000 0.438000 0.083000 0.000000 9992.000000 9992.000000 0.392000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 3.000000 4.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 3.000000 4.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 3.000000 3.000000 9992.000000 9992.000000 3.000000 2.000000 0.000000 3.000000 3.000000 9992.000000 9992.000000 3.000000 3.000000 3.500000 0.500000 3.000000 9992.000000 9992.000000 2.429000 3.500000 0.000000 1.000000 1.000000 9992.000000 9992.000000 1.429000 3.500000 2.417000 2.063000 1.500000 9992.000000 9992.000000 2.457000 0.000000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.143000 0.000000 1.000000 0.500000 0.000000 9992.000000 9992.000000 0.429000 0.000000 0.167000 0.188000 0.333000 9992.000000 9992.000000 0.152000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 10.000000 4.000000 4.000000 5.000000 5.000000 9992.000000 9992.000000 5.000000 0.000000 4.000000 0.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 3.000000 0.000000 1.250000 0.000000 0.000000 9992.000000 9992.000000 0.500000 1.000000 0.500000 0.000000 9994.000000 9992.000000 9992.000000 0.500000 1.000000 1.250000 0.786000 0.538000 9992.000000 9992.000000 0.915000 1.000000 0.500000 1.000000 1.000000 9992.000000 9992.000000 0.800000 0.500000 0.500000 1.000000 9994.000000 9992.000000 9992.000000 0.667000 0.500000 0.375000 0.643000 0.769000 9992.000000 9992.000000 0.559000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 4.000000 5.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 3.000000 4.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 4.000000 4.000000 4.000000 4.000000 9992.000000 9992.000000 4.000000 4.000000 4.000000 4.000000 4.000000 9992.000000 9992.000000 4.000000 3.917000 3.857000 4.000000 3.833000 9992.000000 9992.000000 3.904000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 4.000000 5.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 4.000000 2.500000 2.000000 3.000000 9992.000000 9992.000000 2.875000 4.000000 3.000000 1.000000 4.000000 9992.000000 9992.000000 3.000000 3.714000 2.929000 2.250000 3.214000 9992.000000 9992.000000 3.056000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 5.000000 8.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 5.000000 8.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 6.000000 4.000000 6.000000 3.000000 9992.000000 9992.000000 6.000000 6.000000 4.000000 6.000000 3.000000 9992.000000 9992.000000 6.000000 3.500000 3.500000 2.000000 9994.000000 9992.000000 9992.000000 3.200000 3.500000 3.500000 2.000000 1.000000 9992.000000 9992.000000 2.714000 3.000000 3.429000 2.083000 2.455000 9992.000000 9992.000000 2.776000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 5.000000 8.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 5.000000 8.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 3.000000 4.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 3.750000 3.000000 3.000000 2.500000 9992.000000 9992.000000 3.200000 2.000000 2.500000 4.000000 2.500000 9992.000000 9992.000000 2.750000 2.786000 3.077000 3.000000 2.571000 9992.000000 9992.000000 2.849000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 5.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 3.000000 4.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 2.500000 4.000000 2.000000 9992.000000 9992.000000 2.875000 4.000000 4.000000 4.000000 9994.000000 9992.000000 9992.000000 4.000000 3.333000 3.214000 3.429000 1.833000 9992.000000 9992.000000 2.981000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 2.000000 0.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 2.000000 0.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 2.000000 1.000000 9994.000000 1.500000 9994.000000 9992.000000 9992.000000 1.250000 1.500000 0.500000 9994.000000 9994.000000 9992.000000 9992.000000 1.000000 1.000000 0.500000 1.917000 1.000000 9992.000000 9992.000000 1.119000 0.500000 9994.000000 0.000000 9994.000000 9992.000000 9992.000000 0.250000 0.000000 0.500000 9994.000000 9994.000000 9992.000000 9992.000000 0.250000 0.385000 0.500000 0.083000 0.400000 9992.000000 9992.000000 0.333000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 5.000000 8.000000 8.000000 7.000000 9992.000000 9992.000000 8.000000 5.000000 8.000000 8.000000 7.000000 9992.000000 9992.000000 8.000000 3.000000 4.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 2.750000 3.500000 2.500000 3.500000 9992.000000 9992.000000 3.000000 3.000000 3.000000 4.000000 9994.000000 9992.000000 9992.000000 3.333000 2.714000 3.615000 3.417000 3.083000 9992.000000 9992.000000 3.196000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 5.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 5.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 0.000000 3.000000 5.000000 5.000000 9992.000000 9992.000000 5.000000 0.000000 3.000000 5.000000 5.000000 9992.000000 9992.000000 5.000000 3.500000 4.000000 3.500000 9995.000000 9992.000000 9992.000000 3.667000 9994.000000 4.000000 3.667000 4.000000 9992.000000 9992.000000 3.875000 3.895000 4.000000 3.818000 4.000000 9992.000000 9992.000000 3.926000 0.000000 0.000000 0.000000 9995.000000 9992.000000 9992.000000 0.000000 9994.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
